Date,Close
2020-01-29,178.0
2020-01-30,240.0
2020-01-31,208.0
2020-02-03,198.0
2020-02-04,196.0
2020-02-05,212.0
2020-02-06,189.0
2020-02-07,191.0
2020-02-10,256.0
2020-02-11,262.0
2020-02-12,228.0
2020-02-13,226.0
2020-02-14,226.0
2020-02-17,224.0
2020-02-18,204.0
2020-02-19,206.0
2020-02-20,206.0
2020-02-21,206.0
2020-02-24,180.0
2020-02-25,181.0
2020-02-26,180.0
2020-02-27,173.0
2020-02-28,143.0
2020-03-02,142.0
2020-03-03,145.0
2020-03-04,146.0
2020-03-05,145.0
2020-03-06,141.0
2020-03-09,139.0
2020-03-10,139.0
2020-03-11,126.0
2020-03-12,114.0
2020-03-13,107.0
2020-03-16,115.0
2020-03-17,107.0
2020-03-18,100.0
2020-03-19,93.0
2020-03-20,87.0
2020-03-23,81.0
2020-03-24,78.0
2020-03-26,79.0
2020-03-27,74.0
2020-03-30,79.0
2020-03-31,80.0
2020-04-01,77.0
2020-04-02,75.0
2020-04-03,71.0
2020-04-06,76.0
2020-04-07,75.0
2020-04-08,72.0
2020-04-09,74.0
2020-04-13,78.0
2020-04-14,79.0
2020-04-15,74.0
2020-04-16,74.0
2020-04-17,99.0
2020-04-20,93.0
2020-04-21,87.0
2020-04-22,81.0
2020-04-23,81.0
2020-04-24,90.0
2020-04-27,84.0
2020-04-28,79.0
2020-04-29,75.0
2020-04-30,81.0
2020-05-04,80.0
2020-05-05,83.0
2020-05-06,82.0
2020-05-08,81.0
2020-05-11,76.0
2020-05-12,79.0
2020-05-13,78.0
2020-05-14,75.0
2020-05-15,80.0
2020-05-18,77.0
2020-05-19,76.0
2020-05-20,83.0
2020-05-26,79.0
2020-05-27,74.0
2020-05-28,75.0
2020-05-29,75.0
2020-06-02,77.0
2020-06-03,75.0
2020-06-04,77.0
2020-06-05,74.0
2020-06-08,73.0
2020-06-09,72.0
2020-06-10,74.0
2020-06-11,75.0
2020-06-12,72.0
2020-06-15,84.0
2020-06-16,96.0
2020-06-17,101.0
2020-06-18,98.0
2020-06-19,95.0
2020-06-22,93.0
2020-06-23,97.0
2020-06-24,93.0
2020-06-25,95.0
2020-06-26,98.0
2020-06-29,101.0
2020-06-30,95.0
2020-07-01,96.0
2020-07-02,97.0
2020-07-03,92.0
2020-07-06,98.0
2020-07-07,114.0
2020-07-08,141.0
2020-07-09,132.0
2020-07-10,123.0
2020-07-13,117.0
2020-07-14,121.0
2020-07-15,122.0
2020-07-16,118.0
2020-07-17,124.0
2020-07-20,130.0
2020-07-21,123.0
2020-07-22,126.0
2020-07-23,135.0
2020-07-24,127.0
2020-07-27,124.0
2020-07-28,128.0
2020-07-29,128.0
2020-07-30,130.0
2020-08-03,134.0
2020-08-04,135.0
2020-08-05,132.0
2020-08-06,124.0
2020-08-07,126.0
2020-08-10,126.0
2020-08-11,129.0
2020-08-12,129.0
2020-08-13,134.0
2020-08-14,126.0
