Date,Close
2020-01-13,187.0
2020-01-14,252.0
2020-01-15,189.0
2020-01-16,142.0
2020-01-17,191.0
2020-01-20,196.0
2020-01-21,170.0
2020-01-22,153.0
2020-01-23,147.0
2020-01-24,198.0
2020-01-27,190.0
2020-01-28,172.0
2020-01-29,171.0
2020-01-30,172.0
2020-01-31,178.0
2020-02-03,168.0
2020-02-04,169.0
2020-02-05,158.0
2020-02-06,151.0
2020-02-07,152.0
2020-02-10,143.0
2020-02-11,142.0
2020-02-12,143.0
2020-02-13,130.0
2020-02-14,114.0
2020-02-17,111.0
2020-02-18,97.0
2020-02-19,130.0
2020-02-20,112.0
2020-02-21,106.0
2020-02-24,102.0
2020-02-25,100.0
2020-02-26,100.0
2020-02-27,92.0
2020-02-28,76.0
2020-03-02,76.0
2020-03-03,79.0
2020-03-04,81.0
2020-03-05,84.0
2020-03-06,79.0
2020-03-09,72.0
2020-03-10,76.0
2020-03-11,70.0
2020-03-12,63.0
2020-03-13,60.0
2020-03-16,59.0
2020-03-17,55.0
2020-03-18,55.0
2020-03-19,55.0
2020-03-20,53.0
2020-03-23,52.0
2020-03-24,57.0
2020-03-26,64.0
2020-03-27,60.0
2020-03-30,59.0
2020-03-31,58.0
2020-04-01,58.0
2020-04-02,57.0
2020-04-03,59.0
2020-04-06,60.0
2020-04-07,60.0
2020-04-08,57.0
2020-04-09,58.0
2020-04-13,58.0
2020-04-14,60.0
2020-04-15,59.0
2020-04-16,57.0
2020-04-17,59.0
2020-04-20,56.0
2020-04-21,53.0
2020-04-22,53.0
2020-04-23,53.0
2020-04-24,52.0
2020-04-27,52.0
2020-04-28,51.0
2020-04-29,52.0
2020-04-30,57.0
2020-05-04,76.0
2020-05-05,83.0
2020-05-06,78.0
2020-05-08,73.0
2020-05-11,80.0
2020-05-12,76.0
2020-05-13,75.0
2020-05-14,79.0
2020-05-15,75.0
2020-05-18,75.0
2020-05-19,76.0
2020-05-20,78.0
2020-05-26,77.0
2020-05-27,76.0
2020-05-28,77.0
2020-05-29,80.0
2020-06-02,77.0
2020-06-03,79.0
2020-06-04,80.0
2020-06-05,83.0
2020-06-08,84.0
2020-06-09,83.0
2020-06-10,81.0
2020-06-11,94.0
2020-06-12,126.0
2020-06-15,118.0
2020-06-16,110.0
2020-06-17,106.0
2020-06-18,116.0
2020-06-19,110.0
2020-06-22,113.0
2020-06-23,111.0
2020-06-24,112.0
2020-06-25,110.0
2020-06-26,117.0
2020-06-29,114.0
2020-06-30,109.0
2020-07-01,111.0
2020-07-02,108.0
2020-07-03,109.0
2020-07-06,109.0
2020-07-07,113.0
2020-07-08,110.0
2020-07-09,110.0
2020-07-10,118.0
2020-07-13,118.0
2020-07-14,159.0
2020-07-15,165.0
2020-07-16,154.0
2020-07-17,154.0
2020-07-20,146.0
2020-07-21,147.0
2020-07-22,147.0
2020-07-23,146.0
2020-07-24,145.0
2020-07-27,145.0
2020-07-28,146.0
2020-07-29,143.0
2020-07-30,151.0
2020-08-03,145.0
2020-08-04,149.0
