Date,Close
2001-11-15,412.5
2001-11-16,312.5
2001-11-19,450.0
2001-11-20,425.0
2001-11-21,425.0
2001-11-22,425.0
2001-11-23,425.0
2001-11-26,425.0
2001-11-27,425.0
2001-11-28,425.0
2001-11-29,425.0
2001-11-30,425.0
2001-12-03,425.0
2001-12-04,425.0
2001-12-05,425.0
2001-12-06,425.0
2001-12-07,312.5
2001-12-10,337.5
2001-12-11,400.0
2001-12-12,462.5
2001-12-13,525.0
2001-12-14,525.0
2001-12-17,525.0
2001-12-18,525.0
2001-12-19,575.0
2001-12-20,600.0
2001-12-21,700.0
2001-12-24,700.0
2001-12-25,700.0
2001-12-26,700.0
2001-12-27,712.5
2001-12-28,750.0
2001-12-31,750.0
2002-01-01,750.0
2002-01-02,750.0
2002-01-03,750.0
2002-01-04,750.0
2002-01-07,750.0
2002-01-08,750.0
2002-01-09,750.0
2002-01-10,750.0
2002-01-11,750.0
2002-01-14,750.0
2002-01-15,750.0
2002-01-16,750.0
2002-01-17,750.0
2002-01-18,750.0
2002-01-21,750.0
2002-01-22,750.0
2002-01-23,750.0
2002-01-24,750.0
2002-01-25,750.0
2002-01-28,750.0
2002-01-29,750.0
2002-01-30,750.0
2002-01-31,750.0
2002-02-01,750.0
2002-02-04,750.0
2002-02-05,750.0
2002-02-06,750.0
2002-02-07,750.0
2002-02-08,750.0
2002-02-11,750.0
2002-02-12,750.0
2002-02-13,750.0
2002-02-14,750.0
2002-02-15,750.0
2002-02-18,750.0
2002-02-19,750.0
2002-02-20,525.0
2002-02-21,675.0
2002-02-22,675.0
2002-02-25,725.0
2002-02-26,737.5
2002-02-27,712.5
2002-02-28,725.0
2002-03-01,725.0
2002-03-04,700.0
2002-03-05,700.0
2002-03-06,700.0
2002-03-07,650.0
2002-03-08,662.5
2002-03-11,662.5
2002-03-12,662.5
2002-03-13,625.0
2002-03-14,662.5
2002-03-15,662.5
2002-03-18,600.0
2002-03-19,600.0
2002-03-20,625.0
2002-03-21,612.5
2002-03-22,600.0
2002-03-25,575.0
2002-03-26,587.5
2002-03-27,575.0
2002-03-28,737.5
2002-03-29,737.5
2002-04-01,725.0
2002-04-02,725.0
2002-04-03,725.0
2002-04-04,725.0
2002-04-05,725.0
2002-04-08,725.0
2002-04-09,725.0
2002-04-10,725.0
2002-04-11,687.5
2002-04-12,687.5
2002-04-15,687.5
2002-04-16,625.0
2002-04-17,625.0
2002-04-18,612.5
2002-04-19,612.5
2002-04-22,612.5
2002-04-23,612.5
2002-04-24,637.5
2002-04-25,612.5
2002-04-26,612.5
2002-04-29,600.0
2002-04-30,600.0
2002-05-01,600.0
2002-05-02,600.0
2002-05-03,600.0
2002-05-06,587.5
2002-05-07,587.5
2002-05-08,587.5
2002-05-09,587.5
2002-05-10,587.5
2002-05-13,587.5
2002-05-14,562.5
2002-05-15,537.5
2002-05-16,537.5
2002-05-17,537.5
2002-05-20,537.5
2002-05-21,537.5
2002-05-22,537.5
2002-05-23,525.0
2002-05-24,525.0
2002-05-27,537.5
2002-05-28,537.5
2002-05-29,525.0
2002-05-30,525.0
2002-05-31,525.0
2002-06-03,537.5
2002-06-04,537.5
2002-06-05,537.5
2002-06-06,537.5
2002-06-07,525.0
2002-06-10,575.0
2002-06-11,600.0
2002-06-12,600.0
2002-06-13,600.0
2002-06-14,600.0
2002-06-17,600.0
2002-06-18,587.5
2002-06-19,587.5
2002-06-20,600.0
2002-06-21,600.0
2002-06-24,587.5
2002-06-25,600.0
2002-06-26,600.0
2002-06-27,600.0
2002-06-28,600.0
2002-07-01,600.0
2002-07-02,600.0
2002-07-03,600.0
2002-07-04,600.0
2002-07-05,600.0
2002-07-08,600.0
2002-07-09,600.0
2002-07-10,600.0
2002-07-11,600.0
2002-07-12,600.0
2002-07-15,600.0
2002-07-16,600.0
2002-07-17,600.0
2002-07-18,600.0
2002-07-19,600.0
2002-07-22,600.0
2002-07-23,600.0
2002-07-24,587.5
2002-07-25,600.0
2002-07-26,600.0
2002-07-29,600.0
2002-07-30,600.0
2002-07-31,600.0
2002-08-01,600.0
2002-08-02,587.5
2002-08-05,587.5
2002-08-06,600.0
2002-08-07,600.0
2002-08-08,587.5
2002-08-09,587.5
2002-08-12,625.0
2002-08-13,625.0
2002-08-14,625.0
2002-08-15,587.5
2002-08-16,612.5
2002-08-19,587.5
2002-08-20,625.0
2002-08-21,625.0
2002-08-22,600.0
2002-08-23,600.0
2002-08-26,625.0
2002-08-27,587.5
2002-08-28,587.5
2002-08-29,587.5
2002-08-30,587.5
2002-09-02,587.5
2002-09-03,587.5
2002-09-04,587.5
2002-09-05,587.5
2002-09-06,587.5
2002-09-09,587.5
2002-09-10,587.5
2002-09-11,587.5
2002-09-12,587.5
2002-09-13,587.5
2002-09-16,587.5
2002-09-17,587.5
2002-09-18,587.5
2002-09-19,587.5
2002-09-20,587.5
2002-09-23,587.5
2002-09-24,587.5
2002-09-25,587.5
2002-09-26,587.5
2002-09-27,587.5
2002-09-30,587.5
2002-10-01,587.5
2002-10-02,587.5
2002-10-03,587.5
2002-10-04,587.5
2002-10-07,587.5
2002-10-08,587.5
2002-10-09,587.5
2002-10-10,587.5
2002-10-11,587.5
2002-10-14,587.5
2002-10-15,587.5
2002-10-16,587.5
2002-10-17,587.5
2002-10-18,587.5
2002-10-21,587.5
2002-10-22,587.5
2002-10-23,587.5
2002-10-24,587.5
2002-10-25,587.5
2002-10-28,587.5
2002-10-29,587.5
2002-10-30,587.5
2002-10-31,587.5
2002-11-01,587.5
2002-11-04,587.5
2002-11-05,587.5
2002-11-06,587.5
2002-11-07,587.5
2002-11-08,587.5
2002-11-11,587.5
2002-11-12,587.5
2002-11-13,587.5
2002-11-14,587.5
2002-11-15,587.5
2002-11-18,587.5
2002-11-19,587.5
2002-11-20,587.5
2002-11-21,587.5
2002-11-22,587.5
2002-11-25,587.5
2002-11-26,587.5
2002-11-27,587.5
2002-11-28,587.5
2002-11-29,587.5
2002-12-02,587.5
2002-12-03,587.5
2002-12-04,587.5
2002-12-05,587.5
2002-12-06,587.5
2002-12-09,587.5
2002-12-10,587.5
2002-12-11,587.5
2002-12-12,587.5
2002-12-13,587.5
2002-12-16,587.5
2002-12-17,587.5
2002-12-18,587.5
2002-12-19,587.5
2002-12-20,587.5
2002-12-23,587.5
2002-12-24,587.5
2002-12-25,587.5
2002-12-26,587.5
2002-12-27,587.5
2002-12-30,587.5
2002-12-31,587.5
2003-01-01,587.5
2003-01-02,587.5
2003-01-03,587.5
2003-01-06,587.5
2003-01-07,587.5
2003-01-08,587.5
2003-01-09,587.5
