Date,Close
2002-06-26,5.513208389282227
2002-06-27,5.168632984161377
2002-06-28,5.857783317565918
2002-07-01,5.513208389282227
2002-07-02,5.168632984161377
2002-07-03,5.168632984161377
2002-07-04,5.513208389282227
2002-07-05,5.168632984161377
2002-07-08,5.168632984161377
2002-07-09,5.168632984161377
2002-07-10,4.824056625366211
2002-07-11,4.824056625366211
2002-07-12,5.168632984161377
2002-07-15,4.824056625366211
2002-07-16,4.47948169708252
2002-07-17,4.47948169708252
2002-07-18,4.47948169708252
2002-07-19,4.824056625366211
2002-07-22,4.47948169708252
2002-07-23,4.47948169708252
2002-07-24,4.47948169708252
2002-07-25,4.13490629196167
2002-07-26,4.13490629196167
2002-07-29,3.790330171585083
2002-07-30,4.13490629196167
2002-07-31,4.13490629196167
2002-08-01,4.13490629196167
2002-08-02,4.13490629196167
2002-08-05,3.790330171585083
2002-08-06,4.13490629196167
2002-08-07,4.13490629196167
2002-08-08,4.13490629196167
2002-08-09,3.790330171585083
2002-08-12,3.790330171585083
2002-08-13,3.790330171585083
2002-08-14,3.790330171585083
2002-08-15,3.790330171585083
2002-08-16,3.4457547664642334
2002-08-19,3.4457547664642334
2002-08-20,3.790330171585083
2002-08-21,3.790330171585083
2002-08-22,3.790330171585083
2002-08-23,3.790330171585083
2002-08-26,3.4457547664642334
2002-08-27,3.4457547664642334
2002-08-28,3.4457547664642334
2002-08-29,3.790330171585083
2002-08-30,3.790330171585083
2002-09-02,3.4457547664642334
2002-09-03,3.4457547664642334
2002-09-04,3.4457547664642334
2002-09-05,3.790330171585083
2002-09-06,3.4457547664642334
2002-09-09,3.4457547664642334
2002-09-10,3.4457547664642334
2002-09-11,3.4457547664642334
2002-09-12,3.4457547664642334
2002-09-13,3.4457547664642334
2002-09-16,3.101179361343384
2002-09-17,3.4457547664642334
2002-09-18,3.4457547664642334
2002-09-19,3.4457547664642334
2002-09-20,3.4457547664642334
2002-09-23,3.4457547664642334
2002-09-24,3.790330171585083
2002-09-25,3.4457547664642334
2002-09-26,3.4457547664642334
2002-09-27,3.101179361343384
2002-09-30,3.4457547664642334
2002-10-01,3.4457547664642334
2002-10-02,3.4457547664642334
2002-10-03,3.4457547664642334
2002-10-04,3.4457547664642334
2002-10-07,3.4457547664642334
2002-10-08,3.4457547664642334
2002-10-09,3.4457547664642334
2002-10-10,3.101179361343384
2002-10-11,3.101179361343384
2002-10-14,2.4120278358459477
2002-10-15,2.7566041946411133
2002-10-16,2.7566041946411133
2002-10-17,2.7566041946411133
2002-10-18,3.101179361343384
2002-10-21,2.7566041946411133
2002-10-22,3.101179361343384
2002-10-23,3.101179361343384
2002-10-24,3.101179361343384
2002-10-25,3.101179361343384
2002-10-28,2.7566041946411133
2002-10-29,3.101179361343384
2002-10-30,2.7566041946411133
2002-10-31,3.101179361343384
2002-11-01,3.101179361343384
2002-11-04,3.101179361343384
2002-11-05,3.101179361343384
2002-11-06,3.101179361343384
2002-11-07,3.101179361343384
2002-11-08,3.101179361343384
2002-11-11,3.101179361343384
2002-11-12,3.4457547664642334
